LPfor_LBVwil	3R	50502774	50564195	0.05159337	0.00241913	0.0490607	0.0171799	0.55718537	-1.53231509	2.03936633
LPfor_LBVwil	3R	50564196	50653405	0.04007866	0.00194984	0.12528234	0.07473379	0.75451495	-2.05213713	3.36252237
LPfor_LBVwil	3R	50653407	50727273	0.05835233	0.00231273	-0.00449309	0.04244329	0.53853246	-1.75390555	1.85980755
LPfor_LBVwil	3R	50727290	50819860	0.05074068	0.00176345	0.21397179	0.17349331	0.45087813	-1.06247545	1.9543584
LPfor_LBVwil	3R	50819865	50946271	0.05423215	0.00144123	0.13698845	0.15244138	0.54674063	-2.0047042	1.70078641
LPfor_LBVwil	3R	50946338	51130289	0.05836501	0.00107337	0.24806231	0.30713926	0.80001119	-3.77228371	2.43364293
LPfor_LBVwil	3R	51130521	51274351	0.0582817	0.00137422	0.05728487	0.03627945	0.62799108	-1.9384356	2.40146806
LPfor_LBVwil	3R	51274356	51467656	0.06210318	0.00104191	0.22265716	0.1411153	0.82507005	-3.54165457	4.34646137
LPfor_LBVwil	3R	51467659	51685793	0.05911826	0.00102283	0.5667623	0.43988619	0.74061107	-0.82431417	5.42320601
LPfor_LBVwil	3R	51685804	51875870	0.03255102	0.0009913	0.10397297	0.06226737	0.5117754	-1.60296619	2.44457016
LPfor_LBVwil	3R	51875913	52776698	0.04651414	0.00020765	-0.01808889	0.01369436	0.57864319	-2.01813929	1.99968901
LPfor_LBVwil	2R	10559	272964	0.04857717	0.00072148	nan	nan	nan	nan	nan
LPfor_LBVwil	2R	272965	347224	0.06393225	0.00234533	0.3945858	0.35953325	0.79978094	-2.47452829	5.01659898
LPfor_LBVwil	2R	347274	394612	0.06352116	0.0036186	0.24407808	0.27794422	0.87495747	-2.84434696	4.83939101
LPfor_LBVwil	2R	394711	435346	0.06914093	0.00463412	-0.19605609	-0.22004696	1.1810873	-3.05757458	3.15334427
LPfor_LBVwil	2R	435351	478726	0.08048984	0.00478732	0.10611777	0.17262179	0.94133679	-4.22684714	3.07191972
LPfor_LBVwil	2R	478731	512981	0.087991	0.00553512	0.34724007	0.38689692	0.89971733	-3.73093515	3.55084211
LPfor_LBVwil	2R	512986	555099	0.06069433	0.00464689	0.24984834	0.30070408	0.91286454	-2.56494991	3.68565644
LPfor_LBVwil	2R	555129	588759	0.05504807	0.00525434	0.21255279	0.22849536	0.84083465	-2.24172995	2.88126907
LPfor_LBVwil	2R	588849	618424	0.07121058	0.00647505	0.05710164	0.10806683	0.672758	-2.14248893	2.8638177
LPfor_LBVwil	2R	618439	653694	0.06370096	0.00558835	0.45822833	0.46121769	0.84211244	-2.23270544	3.2155189
LPfor_LBVwil	2R	653699	685691	0.05374228	0.00687527	0.11368304	0.08952967	0.75981532	-4.29083251	2.75303644
LPfor_LBVwil	2R	685694	717894	0.0406445	0.00642338	0.22780813	0.11900659	0.99680443	-3.0005621	6.23139566
LPfor_LBVwil	2R	717908	744890	0.03303102	0.00642255	0.12563653	0.11141055	0.67512717	-1.67387166	2.43536513
LPfor_LBVwil	2R	744898	784287	0.04548682	0.00488419	0.41240922	0.42246279	0.81215341	-1.66652236	2.90692825
LPfor_LBVwil	2R	784318	810105	0.04111192	0.00705725	0.39214577	0.21239156	0.8707625	-1.45409413	4.20052147
LPfor_LBVwil	2R	810123	830912	0.03264581	0.00820042	0.32446892	0.32446908	0.60520072	-1.52040594	2.58676168
LPfor_LBVwil	2R	830921	864264	0.03819397	0.00467679	0.08137965	0.19997145	1.11676476	-3.81438816	3.86533944
LPfor_LBVwil	2R	864266	885567	0.05138076	0.00750372	0.07779298	0.06064157	0.63334427	-2.06235592	2.53354957
LPfor_LBVwil	2R	885635	911052	0.03896208	0.00668689	0.16843337	0.17450478	0.57490313	-2.00227608	2.15823416
LPfor_LBVwil	2R	911054	938347	0.04067872	0.00620544	0.32470285	0.26173257	0.6851019	-1.66458716	3.23899852
LPfor_LBVwil	2R	938376	961552	0.05655385	0.00754974	0.09676882	0.01508929	0.76005754	-2.99071586	2.82804949
LPfor_LBVwil	2R	961583	983425	0.0709416	0.00781593	-0.01597888	0.07407278	0.83013562	-3.2391421	2.30695732
LPfor_LBVwil	2R	983427	1008528	0.06619605	0.00660925	0.33956228	0.32314926	0.76413951	-1.80416769	2.96862444
LPfor_LBVwil	2R	1008546	1030427	0.06862493	0.00770395	0.36921403	0.36952085	0.84342984	-2.38014972	3.28404994
LPfor_LBVwil	2R	1030430	1059344	0.04987367	0.00566054	0.09116679	0.12670398	0.7891604	-3.13080208	2.37988949
LPfor_LBVwil	2R	1059415	1084806	0.0715155	0.00674125	-0.23856559	-0.18284551	0.71623567	-2.90860899	1.82082905
LPfor_LBVwil	2R	1084834	1112647	0.06527769	0.00647035	-0.19296229	-0.17051972	0.67349744	-2.24187895	2.04274945
LPfor_LBVwil	2R	1112697	1142103	0.07125371	0.00634197	0.20068117	0.15587871	0.93348845	-3.87757795	3.46827225
LPfor_LBVwil	2R	1142112	1195009	0.06695557	0.00372662	-0.29078472	-0.19522979	0.81351043	-3.12266967	2.13124696
LPfor_LBVwil	2R	1195026	1221200	0.0868435	0.00750008	-0.30836041	-0.24706006	0.90238614	-3.25888331	1.91265862
LPfor_LBVwil	2R	1221206	1268466	0.08867784	0.0040938	0.19754043	0.18040868	1.25287392	-4.52704053	3.29484192
LPfor_LBVwil	2R	1268486	1297450	0.060086	0.00646093	0.63994086	0.5696708	0.96995613	-2.06730448	3.88404403
LPfor_LBVwil	2R	1297538	1323075	0.07120295	0.0073789	-0.13257945	-0.13057736	0.74094884	-2.58462479	3.88197
LPfor_LBVwil	2R	1323077	1353273	0.10615508	0.00644515	-0.90155946	-0.67661595	1.22896753	-4.85233752	2.62884479
LPfor_LBVwil	2R	1353280	1384564	0.07531189	0.00567876	-1.24669598	-0.97139399	1.16925494	-4.74301452	1.37727185
LPfor_LBVwil	2R	1384594	1410777	0.07316551	0.00722905	-0.44446351	-0.40364789	0.78819213	-3.09590725	1.47512428
LPfor_LBVwil	2R	1410783	1432158	0.06328774	0.00748136	-0.60393505	-0.57406815	0.76681889	-2.94793251	1.61772892
LPfor_LBVwil	2R	1432179	1456704	0.06578445	0.00741125	0.00119541	-0.03018763	0.57860094	-1.56985985	1.6600456
LPfor_LBVwil	2R	1456755	1482463	0.0873835	0.00775172	-0.81660404	-0.81901203	1.09638347	-4.93416115	1.9649535
LPfor_LBVwil	2R	1482464	1513548	0.06211726	0.00575199	-0.81232541	-0.69575762	1.06748633	-4.86726549	1.73923149
LPfor_LBVwil	2R	1513556	1538575	0.05780966	0.00778704	-0.33577891	-0.32974345	0.90288255	-3.63444655	2.37693523
LPfor_LBVwil	2R	1538617	1559223	0.05219728	0.00887049	-0.16343727	-0.14374238	0.7517962	-2.23493343	2.0671417
LPfor_LBVwil	2R	1559278	1587620	0.04220168	0.0064041	-0.07034895	-0.05266209	0.72121227	-3.34485992	3.18180511
LPfor_LBVwil	2R	1587637	1612800	0.03835742	0.00752676	0.09653964	0.0645249	0.63311771	-1.96348301	1.78060538
LPfor_LBVwil	2R	1612810	1648186	0.03887992	0.00580963	0.49478809	0.51500988	0.77253266	-2.17267535	3.24143905
LPfor_LBVwil	2R	1648195	1671057	0.03617805	0.00828813	0.26815733	0.21392191	0.66489171	-2.04380091	2.84159969
LPfor_LBVwil	2R	1671063	1693488	0.03255556	0.00830445	0.36603107	0.37631143	0.605218	-1.89910526	2.62210179
LPfor_LBVwil	2R	1693491	1727335	0.03140841	0.00536272	0.36887324	0.34566839	0.66928536	-1.71240261	2.89266298
LPfor_LBVwil	2R	1727341	1755556	0.04640591	0.00654252	0.43053991	0.3535662	0.9607151	-2.99179508	6.49702611
LPfor_LBVwil	2R	1755559	1782385	0.03373591	0.0073791	0.15019577	0.11899565	0.63263485	-2.45233747	2.40223793
LPfor_LBVwil	2R	1782386	1809765	0.05333986	0.00652062	0.09420894	0.0980875	0.62161242	-2.08927444	1.57813892
LPfor_LBVwil	2R	1809770	1838867	0.07258844	0.00601024	0.27228638	0.28291616	0.81133219	-3.14539182	2.49090583
LPfor_LBVwil	2R	1838879	1866521	0.04695203	0.00591832	0.42379049	0.48302266	0.80387598	-2.95368181	2.92934897
LPfor_LBVwil	2R	1866527	1886394	0.04352308	0.00853033	0.18131696	0.17978904	0.66086433	-1.76880503	2.19796535
LPfor_LBVwil	2R	1886560	1919185	0.05768644	0.00557883	0.20292636	0.13601944	0.82404594	-2.54586344	2.56161321
LPfor_LBVwil	2R	1919235	1948399	0.06755788	0.00574868	-0.27541762	-0.21729771	0.97626902	-4.17453664	2.92968155
LPfor_LBVwil	2R	1948410	1999754	0.05180306	0.00359826	-0.04069738	-0.06688958	0.92749006	-3.03717215	3.03717602
LPfor_LBVwil	2R	1999786	2027447	0.05488491	0.00608452	-0.24166426	-0.15585632	0.90972327	-2.87466964	2.09044136
LPfor_LBVwil	2R	2027454	2059624	0.05961593	0.00588721	-0.33576326	-0.33552566	0.78207671	-3.04614904	2.83038921
LPfor_LBVwil	2R	2059689	2084021	0.03411072	0.00680897	0.17788532	0.1321874	0.65144118	-1.66243289	2.32151423
LPfor_LBVwil	2R	2084029	2114291	0.03144805	0.00638569	-0.02569735	0.02380638	0.55658203	-2.13564967	1.9615307
LPfor_LBVwil	2R	2114294	2146909	0.03420996	0.00554602	0.13860298	0.11008027	0.66414897	-2.30438802	2.31918861
LPfor_LBVwil	2R	2146922	2188627	0.03897184	0.00486997	-0.05091076	-0.08671165	0.68430775	-2.81010239	2.22559205
LPfor_LBVwil	2R	2188652	2229652	0.03868884	0.00427531	-0.04309374	-0.08737074	0.77509678	-2.70795557	2.37014196
LPfor_LBVwil	2R	2229669	2255673	0.05471604	0.00656638	-0.16744848	-0.13519584	0.78744242	-2.55973068	2.24528157
LPfor_LBVwil	2R	2255676	2280695	0.05397171	0.00802815	-0.02381435	0.08976713	0.79815224	-2.60229832	3.04855815
LPfor_LBVwil	2R	2280696	2310086	0.05153063	0.00612187	0.16343224	0.1220356	0.66721637	-1.97479665	2.17571864
LPfor_LBVwil	2R	2310093	2336248	0.0541028	0.00685557	0.13291506	0.14563943	0.68186803	-2.00015766	2.24550908
LPfor_LBVwil	2R	2336254	2362601	0.04297733	0.00622893	-0.07736798	-0.05974406	0.6495483	-2.14179982	2.34047426
LPfor_LBVwil	2R	2362603	2394864	0.04338913	0.00503754	-0.04474402	-0.04761425	0.76409419	-2.55955403	2.69411355
LPfor_LBVwil	2R	2394865	2419253	0.04361654	0.00643019	0.00064402	0.00071996	0.63989101	-2.31173643	1.82784212
LPfor_LBVwil	2R	2419264	2438441	0.06548397	0.0075914	-0.21928209	-0.1565317	0.69599782	-2.40693694	1.57875423
LPfor_LBVwil	2R	2438444	2463125	0.03830746	0.00659839	0.12288252	0.22287351	0.65492251	-2.87429651	1.60859981
LPfor_LBVwil	2R	2463139	2486435	0.04281455	0.00725643	0.10914195	0.17434457	0.64066871	-1.92088875	1.72308472
LPfor_LBVwil	2R	2486444	2507478	0.03338224	0.00835686	0.29752321	0.33726583	0.6442106	-1.72251124	3.07148152
LPfor_LBVwil	2R	2507479	2529788	0.0440078	0.00760503	0.34127361	0.32361736	0.767169	-2.05597669	3.11593196
LPfor_LBVwil	2R	2529824	2556676	0.04306075	0.00626274	0.26088048	0.31760654	0.72160924	-3.02838714	2.11536805
LPfor_LBVwil	2R	2556690	2574912	0.04485999	0.00842997	0.10267814	0.08956759	0.69828941	-2.47875432	1.82998007
LPfor_LBVwil	2R	2574915	2594972	0.03053567	0.00823614	0.14905465	0.15879956	0.55039843	-1.51523242	2.08154517
LPfor_LBVwil	2R	2594990	2618952	0.04580979	0.0071752	0.14729926	0.1263728	0.69403248	-1.62746946	2.64809526
LPfor_LBVwil	2R	2618965	2647518	0.04072243	0.00674183	0.01352175	-0.00439372	0.67830241	-2.0622005	2.77868927
LPfor_LBVwil	2R	2647533	2680122	0.04591261	0.00578891	0.06182925	0.09528086	0.74938355	-2.76448124	2.12092871
LPfor_LBVwil	2R	2680127	2709963	0.03062119	0.00593219	0.25935518	0.21195554	0.70237444	-2.1444707	4.21522625
LPfor_LBVwil	2R	2709965	2742311	0.03044831	0.00559064	0.44650866	0.41914685	0.71091441	-1.23694064	3.75881687
LPfor_LBVwil	2R	2742314	2766696	0.03772632	0.00775951	0.40157509	0.38179942	0.77379298	-2.45792166	2.67971588
LPfor_LBVwil	2R	2766698	2795957	0.02825244	0.00591178	0.39683067	0.46978804	0.66016566	-1.90372802	2.40387655
LPfor_LBVwil	2R	2796052	2821703	0.0619007	0.0073792	0.38415416	0.41341407	0.70590033	-1.90173822	3.10873653
LPfor_LBVwil	2R	2821759	2845872	0.07035823	0.00769554	0.36247867	0.33388983	0.7193038	-1.9695046	3.47269172
LPfor_LBVwil	2R	2845883	2881724	0.0619817	0.0049113	0.00907621	0.05035556	0.78741595	-4.29078773	2.64616349
LPfor_LBVwil	2R	2881740	2903722	0.05004508	0.00711295	0.21989612	0.16806643	0.73283527	-2.17286131	2.37563637
LPfor_LBVwil	2R	2903724	2924127	0.03848026	0.0080879	0.63032662	0.58155379	0.85238575	-2.03334829	3.92356176
LPfor_LBVwil	2R	2924140	2941759	0.04688716	0.00846411	0.60675529	0.60426006	0.73241143	-1.42393808	3.32146173
LPfor_LBVwil	2R	2941769	2968712	0.05093958	0.00600698	0.49527783	0.4765641	0.77646522	-1.64572328	3.4853953
LPfor_LBVwil	2R	2968717	2994089	0.05688868	0.00734866	0.43491159	0.43945018	0.73118077	-1.86342755	2.92439354
LPfor_LBVwil	2R	2994111	3018015	0.05066065	0.00809905	0.26647785	0.25192753	0.77040727	-1.68494052	2.69360591
LPfor_LBVwil	2R	3018049	3047940	0.05740898	0.00585163	0.2813145	0.2583027	0.67923813	-2.92021038	2.77052917
LPfor_LBVwil	2R	3047954	3080368	0.04059042	0.00563384	0.15872568	0.1249217	0.84163528	-2.63712323	3.03467667
LPfor_LBVwil	2R	3080408	3103170	0.05789077	0.00793483	0.08152022	0.07395802	0.66725748	-1.82146765	2.1567337
LPfor_LBVwil	2R	3103219	3127562	0.04644003	0.00714579	-0.08302737	-0.05035328	0.6878636	-3.22565871	2.02364652
LPfor_LBVwil	2R	3127573	3145170	0.05567872	0.01052954	0.25143211	0.17870207	0.73962081	-1.78532448	3.12537079
LPfor_LBVwil	2R	3145173	3165929	0.03542388	0.00873261	0.11282818	0.17503233	0.63468637	-1.77717044	2.14149783
LPfor_LBVwil	2R	3166087	3187955	0.02924028	0.00796892	0.21656266	0.29376968	0.57217821	-1.59439036	1.72635437
LPfor_LBVwil	2R	3187978	3275367	0.02924577	0.00206792	-0.24208003	-0.21521517	0.78072782	-3.17086964	2.0409576
LPfor_LBVwil	2R	3275368	3300912	0.04796608	0.00746925	-0.04746588	-0.00799696	0.68381932	-2.76981513	2.01398828
LPfor_LBVwil	2R	3300914	3319505	0.03988469	0.00950128	0.21134557	0.2365189	0.65435655	-2.11697362	2.90816568
LPfor_LBVwil	2R	3319575	3342376	0.06569279	0.00806228	0.64255447	0.4986102	0.92509231	-1.41601047	4.78504927
LPfor_LBVwil	2R	3342388	3366222	0.05116515	0.00777957	0.47603995	0.45256981	0.65161937	-1.76161848	3.9374212
LPfor_LBVwil	2R	3366288	3389766	0.04709047	0.00833446	0.39378854	0.31603523	0.68634275	-1.65360339	2.94850593
LPfor_LBVwil	2R	3389844	3421532	0.04610811	0.00575453	0.11561237	0.16416478	0.75027875	-3.31030545	2.70554811
LPfor_LBVwil	2R	3421557	3458883	0.07057899	0.00523434	0.32656329	0.38078079	0.72498778	-2.27857172	2.20525544
LPfor_LBVwil	2R	3458918	3587561	0.05528189	0.00152264	-0.03763647	-0.09093319	1.02598556	-2.67841556	3.3639959
LPfor_LBVwil	2R	3588332	3659728	0.06536125	0.00242819	-0.13465344	-0.0756519	0.98054552	-3.75355894	3.07249846
LPfor_LBVwil	2R	3659749	3676860	0.07175925	0.01043789	-0.13009849	-0.12032233	0.73034945	-2.54143936	2.01620329
LPfor_LBVwil	2R	3676864	3697386	0.04686011	0.00904869	0.03227236	0.05851884	0.7108638	-2.13380135	2.682331
LPfor_LBVwil	2R	3697391	3716797	0.06170628	0.00954446	0.23034396	0.29120122	0.73409997	-1.63045207	2.316288
LPfor_LBVwil	2R	3716801	3735707	0.04915973	0.0091657	0.24757452	0.24849835	0.79311754	-2.43314365	2.90283105
LPfor_LBVwil	2R	3735709	3752127	0.03622297	0.01003016	0.08432879	0.20384691	0.74557929	-2.76529897	1.91902983
LPfor_LBVwil	2R	3752143	3769751	0.05601045	0.01013282	-0.28930092	-0.25698049	0.79900209	-2.49824243	2.26892216
LPfor_LBVwil	2R	3769753	3787737	0.04899325	0.00835991	-0.3413888	-0.29363636	0.68902317	-2.83240094	1.6577227
LPfor_LBVwil	2R	3787764	3808914	0.03753798	0.00736495	-0.08454989	-0.05026384	0.73326449	-2.1044793	3.36855731
LPfor_LBVwil	2R	3808932	3829015	0.04272742	0.00815172	-0.33128319	-0.29490144	0.68497988	-3.02154994	2.06526681
LPfor_LBVwil	2R	3829039	3855486	0.0570754	0.00628522	0.19549625	0.13482974	0.72198014	-2.05236134	3.0982126
LPfor_LBVwil	2R	3855497	3885261	0.05243595	0.00576066	0.06389885	0.05223156	0.70440396	-2.34397456	2.32430073
LPfor_LBVwil	2R	3885274	3906109	0.03836838	0.00735963	-0.09383035	-0.07547749	0.63703556	-2.64204643	1.82960875
LPfor_LBVwil	2R	3906110	3922704	0.02763342	0.00787233	0.01606718	-0.00192482	0.51146541	-1.72326212	2.11865953
LPfor_LBVwil	2R	3922720	3943571	0.03322799	0.00736814	-0.14360414	-0.04132828	0.82189993	-4.86637453	2.3361082
LPfor_LBVwil	2R	3943576	3957399	0.04440894	0.01148411	0.08144117	0.05706507	0.69764943	-1.89124208	2.80622451
LPfor_LBVwil	2R	3957401	3974033	0.05206306	0.00926717	0.04235536	0.048227	0.60214524	-2.14522735	2.28025188
LPfor_LBVwil	2R	3974036	3989464	0.03919042	0.00965146	-0.13989832	-0.20340677	0.6629072	-1.73452311	2.15318385
LPfor_LBVwil	2R	3989472	4011710	0.06756052	0.00792825	-0.34703195	-0.25772578	0.88347548	-4.29419383	1.70117571
LPfor_LBVwil	2R	4011711	4037918	0.04574752	0.00646978	-0.13722131	-0.15807775	0.69593203	-3.33129384	2.2328016
LPfor_LBVwil	2R	4037926	4062844	0.03462409	0.00679793	0.08756787	0.10166358	0.6369846	-1.71568147	2.76668535
LPfor_LBVwil	2R	4062914	4116539	0.04027744	0.0028556	-0.10636131	-0.12420962	0.68403926	-2.21156765	1.92062309
LPfor_LBVwil	2R	4116547	4152375	0.0386693	0.00488068	0.06381965	0.06918948	0.77529501	-3.0238985	2.343591
LPfor_LBVwil	2R	4152378	4183729	0.06061165	0.00528021	-0.030379	0.04730369	0.93635781	-2.8527331	3.56924535
LPfor_LBVwil	2R	4183851	4207409	0.04822987	0.00750998	0.17482488	0.08727774	0.73893414	-1.92543326	3.39172788
LPfor_LBVwil	2R	4207416	4243010	0.05108009	0.00452062	-0.22970457	-0.30050066	0.84114978	-3.80619753	2.91019927
LPfor_LBVwil	2R	4243029	4266583	0.05878696	0.00656213	0.07850098	0.05591441	0.59546157	-1.31579311	2.20993969
LPfor_LBVwil	2R	4266601	4285319	0.06855742	0.00860119	0.17081202	0.13455151	0.53393614	-1.30988985	2.17184548
LPfor_LBVwil	2R	4285332	4307245	0.05846396	0.00608213	-0.03241186	0.13714365	0.86974948	-3.40481274	2.93468247
LPfor_LBVwil	2R	4307294	4338571	0.06381634	0.00434078	-0.06298478	-0.06837913	0.78369373	-3.10830332	2.14251899
LPfor_LBVwil	2R	4338573	4366766	0.05023669	0.00531048	0.02363935	0.03376321	0.70601428	-2.17910722	2.09187011
LPfor_LBVwil	2R	4366815	4390216	0.04525635	0.00649329	-0.17384288	-0.11282029	0.7540849	-2.14690671	2.19418946
LPfor_LBVwil	2R	4390218	4417160	0.04706009	0.00558083	-0.21062188	-0.09862126	0.8648638	-3.19068891	1.78892065
LPfor_LBVwil	2R	4417183	4448140	0.07822548	0.00552862	-0.50442831	-0.41526787	0.91346014	-4.0018806	2.09114939
LPfor_LBVwil	2R	4448151	4482677	0.06411677	0.00537875	-0.34572603	-0.3299293	0.83353443	-3.43317396	1.86961168
LPfor_LBVwil	2R	4482720	4512776	0.05954626	0.00560329	0.07218236	0.09174285	0.90057675	-3.0788176	2.35692607
LPfor_LBVwil	2R	4512805	4539130	0.03430473	0.00616385	0.06190346	0.08415553	0.61507917	-2.05244993	2.07687375
LPfor_LBVwil	2R	4539144	4557171	0.02764483	0.0080556	-0.0212532	0.00313115	0.71383274	-3.46864814	2.39400468
LPfor_LBVwil	2R	4557185	4588873	0.02969386	0.00516643	-0.0718843	-0.08961583	0.62366333	-1.86211646	1.70351546
LPfor_LBVwil	2R	4588876	4611198	0.0432242	0.00662382	-0.14536583	-0.11819503	0.78434379	-2.21509768	2.70704136
LPfor_LBVwil	2R	4611214	4637273	0.04310573	0.00578473	-0.05907592	-0.00420998	0.6776335	-2.96909477	1.84868225
LPfor_LBVwil	2R	4637275	4681895	0.02839732	0.00305634	-0.1862309	-0.16131192	0.59028273	-2.53538495	1.58588444
LPfor_LBVwil	2R	4681898	4735405	0.02198111	0.002637	-0.10321757	-0.13115618	0.84023499	-3.67070507	2.86319446
LPfor_LBVwil	2R	4736075	4776659	0.04062287	0.00407397	-0.42485894	-0.49529043	0.70778791	-2.26157766	2.91470983
LPfor_LBVwil	2R	4776663	4826360	0.03313534	0.00402894	0.02760055	0.01581357	0.82932506	-4.34209097	2.79790441
LPfor_LBVwil	2R	4826368	4858412	0.05761899	0.00518723	-0.08260979	-0.03530085	0.7466102	-2.71033081	2.32584269
LPfor_LBVwil	2R	4858422	4895029	0.0318487	0.00388236	-0.17050704	-0.11821075	0.59097201	-1.90330868	2.21532093
LPfor_LBVwil	2R	4895030	4943663	0.02026446	0.00314204	0.18974033	0.19889277	0.56408736	-2.02423863	1.99787427
LPfor_LBVwil	2R	4943666	5003973	0.03214049	0.00255881	-0.06517796	0.01095973	0.77874921	-5.45748561	2.91678444
LPfor_LBVwil	2R	5003986	5060269	0.0344884	0.00286898	0.19204777	0.14963481	0.84503045	-2.07866638	5.23592256
LPfor_LBVwil	2R	5060290	5111577	0.04506534	0.00289568	-0.00072095	0.06157639	0.77173088	-2.67893621	2.90459305
LPfor_LBVwil	2R	5111592	5148082	0.03035001	0.0045391	-0.03833747	0.033534	0.66394947	-2.24361171	1.87862842
LPfor_LBVwil	2R	5148087	5168583	0.0292871	0.00822832	0.10797186	0.16912883	0.57162692	-1.97222126	1.68055006
LPfor_LBVwil	2R	5168599	5191434	0.03818566	0.00730998	0.09095616	0.04223271	0.78190069	-2.26604854	3.24454631
LPfor_LBVwil	2R	5191442	5230527	0.03352219	0.00454301	0.14111177	0.03806162	0.75425723	-1.96316977	2.87227787
LPfor_LBVwil	2R	5230531	5268140	0.01949106	0.00488091	0.06070881	0.09943615	0.63621162	-2.14711216	2.14844188
LPfor_LBVwil	2R	5268175	5300700	0.03746342	0.00571824	0.26839771	0.19172612	0.76336422	-1.6634818	2.42442354
LPfor_LBVwil	2R	5300714	5325185	0.02647967	0.00676765	0.00308034	0.03369273	0.64530223	-2.20764406	2.09827632
LPfor_LBVwil	2R	5325241	5350435	0.04280531	0.00703581	-0.04624559	0.06988268	0.81718825	-3.12658748	2.02151602
LPfor_LBVwil	2R	5350438	5381861	0.05801489	0.00601214	0.27363563	0.20734633	0.74144662	-2.29784734	3.14771848
LPfor_LBVwil	2R	5381863	5424458	0.04261189	0.00441751	0.17311789	0.03425076	0.90802138	-1.98767968	3.18545382
LPfor_LBVwil	2R	5424516	5448546	0.03796402	0.00836921	0.00656153	0.01748516	0.66205357	-2.33369915	2.15600143
LPfor_LBVwil	2R	5448582	5495845	0.04062944	0.00377658	-0.04671537	-0.00126483	0.77061149	-2.67302277	2.74782812
LPfor_LBVwil	2R	5495916	5544714	0.03863854	0.00365174	0.0118045	0.04301346	0.73962281	-3.96560006	2.80647859
LPfor_LBVwil	2R	5544729	5577717	0.04827888	0.00553812	-0.12148194	-0.14679211	0.78771692	-3.63733265	2.54383124
LPfor_LBVwil	2R	5577720	5601806	0.05300399	0.00677176	-0.15263641	-0.13703753	0.64451612	-2.66720743	2.19375004
LPfor_LBVwil	2R	5601807	5628892	0.03789343	0.00629794	0.02641425	0.0565252	0.66587865	-3.09572965	2.22422931
LPfor_LBVwil	2R	5628911	5658526	0.03745932	0.0055471	0.24067078	0.22493776	0.7028055	-1.88046125	2.54023043
LPfor_LBVwil	2R	5658536	5687356	0.02193498	0.00583655	0.36292611	0.31354746	0.74909091	-1.79120479	3.89730693
LPfor_LBVwil	2R	5687363	5719982	0.03458663	0.00599519	0.32672778	0.313595	0.80557705	-4.56919346	3.31255983
LPfor_LBVwil	2R	5719990	5747508	0.0295264	0.00687688	-0.02373138	0.0482699	0.6567656	-1.82145902	2.40898365
LPfor_LBVwil	2R	5747509	5776519	0.0393519	0.00602511	0.15583936	0.10190713	0.65082763	-2.353203	2.33422945
